13:50:59.406 total=0.80ms respawn=0.11ms interaction=0.54ms combat=0.15ms entities=15 projectiles=0
13:51:01.424 total=1.56ms respawn=0.11ms interaction=0.52ms combat=0.93ms entities=15 projectiles=1
13:51:03.465 total=2.18ms respawn=0.11ms interaction=0.50ms combat=1.57ms entities=15 projectiles=5
13:51:05.486 total=1.00ms respawn=0.08ms interaction=0.31ms combat=0.61ms entities=15 projectiles=2
13:51:07.572 total=0.46ms respawn=0.10ms interaction=0.33ms combat=0.03ms entities=15 projectiles=0
13:51:09.604 total=1.03ms respawn=0.12ms interaction=0.44ms combat=0.47ms entities=15 projectiles=1
13:51:11.766 total=1.59ms respawn=0.11ms interaction=0.42ms combat=1.06ms entities=15 projectiles=3
13:51:13.771 total=1.31ms respawn=0.10ms interaction=0.50ms combat=0.70ms entities=15 projectiles=2
13:51:15.775 total=0.71ms respawn=0.06ms interaction=0.31ms combat=0.33ms entities=15 projectiles=1
13:51:17.776 total=0.77ms respawn=0.07ms interaction=0.33ms combat=0.37ms entities=15 projectiles=1
13:51:19.793 total=0.95ms respawn=0.20ms interaction=0.31ms combat=0.43ms entities=15 projectiles=1
13:51:21.817 total=0.82ms respawn=0.09ms interaction=0.32ms combat=0.41ms entities=15 projectiles=1
13:51:23.853 total=2.79ms respawn=0.07ms interaction=0.32ms combat=2.39ms entities=15 projectiles=10
13:51:25.859 total=3.11ms respawn=0.09ms interaction=0.33ms combat=2.70ms entities=15 projectiles=11
13:51:27.859 total=3.31ms respawn=0.07ms interaction=0.31ms combat=2.93ms entities=15 projectiles=15
13:51:30.019 total=2.68ms respawn=0.09ms interaction=0.34ms combat=2.25ms entities=15 projectiles=10
14:02:55.666 total=19.18ms respawn=2.54ms interaction=9.77ms combat=6.58ms entities=15 projectiles=0
14:02:57.949 total=0.46ms respawn=0.08ms interaction=0.35ms combat=0.03ms entities=15 projectiles=0
14:02:59.955 total=1.58ms respawn=0.07ms interaction=0.33ms combat=1.18ms entities=15 projectiles=5
14:03:01.972 total=5.23ms respawn=0.08ms interaction=0.33ms combat=4.83ms entities=15 projectiles=19
14:03:03.992 total=1.52ms respawn=0.09ms interaction=0.32ms combat=1.10ms entities=15 projectiles=5
14:03:06.053 total=0.51ms respawn=0.10ms interaction=0.38ms combat=0.02ms entities=15 projectiles=0
14:03:08.089 total=1.36ms respawn=0.08ms interaction=0.45ms combat=0.82ms entities=15 projectiles=3
14:03:10.100 total=0.82ms respawn=0.08ms interaction=0.32ms combat=0.42ms entities=15 projectiles=1
14:03:12.189 total=0.52ms respawn=0.11ms interaction=0.38ms combat=0.03ms entities=15 projectiles=0
14:03:14.210 total=0.64ms respawn=0.11ms interaction=0.51ms combat=0.02ms entities=15 projectiles=0
14:03:16.216 total=0.81ms respawn=0.07ms interaction=0.31ms combat=0.43ms entities=15 projectiles=1
14:03:18.233 total=0.97ms respawn=0.11ms interaction=0.38ms combat=0.48ms entities=15 projectiles=1
14:03:20.308 total=0.50ms respawn=0.11ms interaction=0.37ms combat=0.02ms entities=15 projectiles=0
14:03:22.336 total=0.96ms respawn=0.07ms interaction=0.31ms combat=0.57ms entities=15 projectiles=2
14:03:24.379 total=0.76ms respawn=0.07ms interaction=0.31ms combat=0.38ms entities=15 projectiles=1
14:03:26.398 total=1.02ms respawn=0.10ms interaction=0.50ms combat=0.43ms entities=15 projectiles=1
14:03:28.471 total=1.07ms respawn=0.07ms interaction=0.35ms combat=0.64ms entities=15 projectiles=2
14:03:30.489 total=0.47ms respawn=0.10ms interaction=0.34ms combat=0.03ms entities=15 projectiles=0
14:03:32.542 total=0.77ms respawn=0.07ms interaction=0.32ms combat=0.38ms entities=15 projectiles=1
14:03:34.555 total=0.46ms respawn=0.09ms interaction=0.34ms combat=0.02ms entities=15 projectiles=0
14:03:36.578 total=0.97ms respawn=0.07ms interaction=0.32ms combat=0.58ms entities=15 projectiles=2
14:03:38.583 total=0.80ms respawn=0.07ms interaction=0.32ms combat=0.41ms entities=15 projectiles=1
14:03:40.597 total=1.70ms respawn=0.07ms interaction=0.31ms combat=1.31ms entities=15 projectiles=6
14:03:42.633 total=2.13ms respawn=0.47ms interaction=0.33ms combat=1.34ms entities=15 projectiles=6
14:03:44.658 total=1.15ms respawn=0.07ms interaction=0.33ms combat=0.74ms entities=15 projectiles=3
14:03:46.660 total=0.44ms respawn=0.09ms interaction=0.33ms combat=0.03ms entities=15 projectiles=0
14:07:35.275 total=21.23ms respawn=2.55ms interaction=12.00ms combat=6.44ms entities=15 projectiles=0
14:07:37.545 total=0.60ms respawn=0.10ms interaction=0.44ms combat=0.06ms entities=15 projectiles=0
14:07:39.551 total=1.45ms respawn=0.08ms interaction=0.36ms combat=1.01ms entities=15 projectiles=4
14:07:41.574 total=4.31ms respawn=0.08ms interaction=0.33ms combat=3.89ms entities=15 projectiles=20
14:07:43.591 total=3.07ms respawn=0.12ms interaction=0.51ms combat=2.45ms entities=15 projectiles=8
14:07:45.604 total=0.47ms respawn=0.09ms interaction=0.35ms combat=0.02ms entities=15 projectiles=0
14:07:47.649 total=1.20ms respawn=0.08ms interaction=0.34ms combat=0.78ms entities=15 projectiles=3
14:07:49.674 total=0.80ms respawn=0.08ms interaction=0.34ms combat=0.37ms entities=15 projectiles=1
14:07:51.684 total=0.57ms respawn=0.11ms interaction=0.43ms combat=0.02ms entities=15 projectiles=0
14:07:53.714 total=0.43ms respawn=0.08ms interaction=0.32ms combat=0.02ms entities=15 projectiles=0
14:07:55.744 total=1.59ms respawn=0.12ms interaction=0.45ms combat=1.02ms entities=15 projectiles=3
14:07:57.744 total=0.41ms respawn=0.07ms interaction=0.32ms combat=0.02ms entities=15 projectiles=0
14:07:59.765 total=0.48ms respawn=0.08ms interaction=0.36ms combat=0.03ms entities=15 projectiles=0
14:08:01.798 total=0.83ms respawn=0.08ms interaction=0.35ms combat=0.40ms entities=15 projectiles=1
14:08:03.823 total=1.12ms respawn=0.09ms interaction=0.41ms combat=0.61ms entities=15 projectiles=2
14:08:05.827 total=0.79ms respawn=0.08ms interaction=0.32ms combat=0.39ms entities=15 projectiles=0
14:08:07.904 total=1.07ms respawn=0.12ms interaction=0.49ms combat=0.46ms entities=15 projectiles=1
14:08:09.922 total=1.33ms respawn=0.13ms interaction=0.47ms combat=0.73ms entities=15 projectiles=2
14:08:11.955 total=0.47ms respawn=0.10ms interaction=0.34ms combat=0.03ms entities=15 projectiles=0
14:08:13.957 total=0.99ms respawn=0.12ms interaction=0.47ms combat=0.39ms entities=15 projectiles=1
14:08:15.976 total=0.46ms respawn=0.09ms interaction=0.34ms combat=0.03ms entities=15 projectiles=0
14:08:18.008 total=1.09ms respawn=0.08ms interaction=0.38ms combat=0.62ms entities=15 projectiles=2
14:08:20.015 total=0.84ms respawn=0.09ms interaction=0.34ms combat=0.41ms entities=15 projectiles=0
14:08:22.053 total=1.02ms respawn=0.10ms interaction=0.49ms combat=0.42ms entities=15 projectiles=1
14:08:24.056 total=2.14ms respawn=0.09ms interaction=0.34ms combat=1.71ms entities=15 projectiles=6
14:08:26.084 total=1.22ms respawn=0.08ms interaction=0.34ms combat=0.80ms entities=15 projectiles=3
14:08:28.120 total=0.46ms respawn=0.08ms interaction=0.36ms combat=0.02ms entities=15 projectiles=0
14:08:30.139 total=0.54ms respawn=0.12ms interaction=0.39ms combat=0.03ms entities=15 projectiles=0
14:08:32.171 total=0.94ms respawn=0.09ms interaction=0.40ms combat=0.45ms entities=15 projectiles=1
14:08:34.232 total=0.83ms respawn=0.08ms interaction=0.37ms combat=0.38ms entities=15 projectiles=1
14:08:36.253 total=0.45ms respawn=0.09ms interaction=0.34ms combat=0.02ms entities=15 projectiles=0
14:08:38.255 total=0.76ms respawn=0.07ms interaction=0.32ms combat=0.37ms entities=15 projectiles=1
14:08:40.267 total=1.44ms respawn=0.08ms interaction=0.34ms combat=1.02ms entities=15 projectiles=3
14:08:42.293 total=0.42ms respawn=0.08ms interaction=0.32ms combat=0.02ms entities=15 projectiles=0
14:08:44.298 total=0.40ms respawn=0.07ms interaction=0.32ms combat=0.02ms entities=15 projectiles=0
14:08:46.325 total=1.92ms respawn=0.07ms interaction=0.31ms combat=1.53ms entities=15 projectiles=7
14:08:48.352 total=1.12ms respawn=0.08ms interaction=0.33ms combat=0.71ms entities=15 projectiles=3
14:08:50.384 total=0.98ms respawn=0.10ms interaction=0.43ms combat=0.45ms entities=15 projectiles=1
14:08:52.410 total=0.96ms respawn=0.07ms interaction=0.32ms combat=0.57ms entities=15 projectiles=2
14:08:54.423 total=0.41ms respawn=0.07ms interaction=0.32ms combat=0.01ms entities=15 projectiles=0
14:08:56.455 total=0.43ms respawn=0.07ms interaction=0.35ms combat=0.01ms entities=15 projectiles=0
14:08:58.477 total=0.72ms respawn=0.07ms interaction=0.32ms combat=0.32ms entities=15 projectiles=1
14:09:00.559 total=1.49ms respawn=0.13ms interaction=0.89ms combat=0.46ms entities=15 projectiles=1
14:14:16.703 total=24.51ms respawn=3.38ms interaction=13.07ms combat=7.78ms entities=15 projectiles=0
14:14:18.895 total=0.45ms respawn=0.08ms interaction=0.34ms combat=0.03ms entities=15 projectiles=0
14:14:20.915 total=1.60ms respawn=0.08ms interaction=0.33ms combat=1.19ms entities=15 projectiles=5
14:14:22.918 total=6.02ms respawn=0.08ms interaction=0.36ms combat=5.57ms entities=15 projectiles=26
14:14:24.925 total=1.65ms respawn=0.08ms interaction=0.36ms combat=1.21ms entities=15 projectiles=3
14:14:26.993 total=0.49ms respawn=0.10ms interaction=0.36ms combat=0.02ms entities=15 projectiles=0
14:14:29.018 total=1.37ms respawn=0.07ms interaction=0.40ms combat=0.90ms entities=15 projectiles=3
14:14:31.048 total=0.80ms respawn=0.08ms interaction=0.33ms combat=0.39ms entities=15 projectiles=1
14:14:33.112 total=0.67ms respawn=0.11ms interaction=0.52ms combat=0.03ms entities=15 projectiles=0
14:14:35.119 total=0.62ms respawn=0.11ms interaction=0.47ms combat=0.04ms entities=15 projectiles=0
14:14:37.123 total=1.24ms respawn=0.08ms interaction=0.34ms combat=0.82ms entities=15 projectiles=3
14:14:39.228 total=0.62ms respawn=0.13ms interaction=0.46ms combat=0.03ms entities=15 projectiles=0
14:14:41.251 total=0.49ms respawn=0.09ms interaction=0.38ms combat=0.02ms entities=15 projectiles=0
14:14:43.277 total=0.77ms respawn=0.07ms interaction=0.32ms combat=0.38ms entities=15 projectiles=1
14:14:45.310 total=1.24ms respawn=0.10ms interaction=0.44ms combat=0.70ms entities=15 projectiles=2
14:14:47.313 total=0.52ms respawn=0.09ms interaction=0.41ms combat=0.03ms entities=15 projectiles=0
14:14:49.333 total=1.02ms respawn=0.12ms interaction=0.43ms combat=0.47ms entities=15 projectiles=1
14:14:51.344 total=1.10ms respawn=0.07ms interaction=0.44ms combat=0.58ms entities=15 projectiles=2
14:14:53.377 total=0.60ms respawn=0.10ms interaction=0.48ms combat=0.02ms entities=15 projectiles=0
14:14:55.432 total=0.93ms respawn=0.07ms interaction=0.31ms combat=0.54ms entities=15 projectiles=2
14:14:57.455 total=0.51ms respawn=0.09ms interaction=0.39ms combat=0.03ms entities=15 projectiles=0
14:14:59.459 total=1.15ms respawn=0.09ms interaction=0.43ms combat=0.62ms entities=15 projectiles=2
14:15:01.470 total=1.14ms respawn=0.08ms interaction=0.57ms combat=0.48ms entities=15 projectiles=1
14:15:03.472 total=1.40ms respawn=0.08ms interaction=0.38ms combat=0.94ms entities=15 projectiles=3
14:15:05.491 total=2.28ms respawn=0.09ms interaction=0.42ms combat=1.76ms entities=15 projectiles=7
14:15:07.578 total=1.31ms respawn=0.11ms interaction=0.40ms combat=0.80ms entities=15 projectiles=3
14:15:09.669 total=0.46ms respawn=0.10ms interaction=0.34ms combat=0.02ms entities=15 projectiles=0
14:15:11.700 total=1.16ms respawn=0.08ms interaction=0.34ms combat=0.74ms entities=15 projectiles=2
14:15:13.711 total=1.92ms respawn=0.08ms interaction=0.32ms combat=1.52ms entities=15 projectiles=7
14:15:15.739 total=1.13ms respawn=0.08ms interaction=0.32ms combat=0.72ms entities=15 projectiles=3
14:15:17.771 total=0.90ms respawn=0.08ms interaction=0.40ms combat=0.42ms entities=15 projectiles=1
14:15:19.783 total=0.76ms respawn=0.08ms interaction=0.32ms combat=0.37ms entities=15 projectiles=1
14:15:21.792 total=0.44ms respawn=0.10ms interaction=0.32ms combat=0.02ms entities=15 projectiles=0
14:15:23.811 total=1.58ms respawn=0.12ms interaction=0.48ms combat=0.98ms entities=15 projectiles=3
14:15:25.811 total=0.99ms respawn=0.07ms interaction=0.33ms combat=0.59ms entities=15 projectiles=2
14:15:27.814 total=0.51ms respawn=0.10ms interaction=0.38ms combat=0.02ms entities=15 projectiles=0
14:15:29.823 total=0.99ms respawn=0.08ms interaction=0.33ms combat=0.58ms entities=15 projectiles=2
14:15:31.844 total=1.60ms respawn=0.08ms interaction=0.33ms combat=1.18ms entities=15 projectiles=5
14:15:33.847 total=0.85ms respawn=0.07ms interaction=0.33ms combat=0.44ms entities=15 projectiles=1
14:15:35.876 total=0.40ms respawn=0.07ms interaction=0.31ms combat=0.02ms entities=15 projectiles=0
14:15:37.899 total=0.75ms respawn=0.07ms interaction=0.33ms combat=0.35ms entities=15 projectiles=1
14:15:39.915 total=0.78ms respawn=0.07ms interaction=0.31ms combat=0.39ms entities=15 projectiles=1
14:15:42.107 total=2.43ms respawn=0.09ms interaction=0.33ms combat=2.01ms entities=15 projectiles=9
14:15:44.200 total=3.26ms respawn=0.08ms interaction=0.36ms combat=2.82ms entities=15 projectiles=11
14:15:46.201 total=0.97ms respawn=0.07ms interaction=0.32ms combat=0.58ms entities=15 projectiles=2
14:15:48.219 total=3.39ms respawn=0.10ms interaction=0.45ms combat=2.84ms entities=15 projectiles=12
14:15:50.221 total=2.33ms respawn=0.08ms interaction=0.31ms combat=1.94ms entities=15 projectiles=9
14:15:52.230 total=3.43ms respawn=0.11ms interaction=0.52ms combat=2.80ms entities=15 projectiles=10
14:15:54.231 total=1.52ms respawn=0.10ms interaction=0.45ms combat=0.97ms entities=15 projectiles=3
14:15:56.268 total=1.16ms respawn=0.17ms interaction=0.45ms combat=0.53ms entities=15 projectiles=1
14:15:58.291 total=0.45ms respawn=0.10ms interaction=0.33ms combat=0.02ms entities=15 projectiles=0
14:16:00.318 total=0.44ms respawn=0.09ms interaction=0.31ms combat=0.04ms entities=15 projectiles=0
14:16:02.323 total=0.83ms respawn=0.11ms interaction=0.29ms combat=0.43ms entities=15 projectiles=1
14:16:04.329 total=0.76ms respawn=0.08ms interaction=0.30ms combat=0.38ms entities=15 projectiles=1
14:16:06.361 total=1.19ms respawn=0.08ms interaction=0.29ms combat=0.82ms entities=15 projectiles=3
14:16:08.387 total=1.36ms respawn=0.08ms interaction=0.39ms combat=0.89ms entities=15 projectiles=3
14:16:10.472 total=1.06ms respawn=0.09ms interaction=0.37ms combat=0.60ms entities=15 projectiles=2
14:26:18.379 total=20.74ms respawn=4.04ms interaction=10.04ms combat=6.41ms entities=15 projectiles=0
14:26:20.709 total=0.51ms respawn=0.10ms interaction=0.36ms combat=0.04ms entities=15 projectiles=0
14:26:22.718 total=0.98ms respawn=0.07ms interaction=0.33ms combat=0.58ms entities=15 projectiles=2
14:26:24.743 total=4.17ms respawn=0.09ms interaction=0.33ms combat=3.75ms entities=15 projectiles=14
14:26:26.774 total=3.04ms respawn=0.08ms interaction=0.33ms combat=2.63ms entities=15 projectiles=11
14:26:28.791 total=0.46ms respawn=0.09ms interaction=0.34ms combat=0.02ms entities=15 projectiles=0
14:26:30.799 total=1.85ms respawn=0.08ms interaction=0.38ms combat=1.39ms entities=15 projectiles=6
14:26:32.824 total=0.47ms respawn=0.12ms interaction=0.33ms combat=0.02ms entities=15 projectiles=0
14:26:34.825 total=0.57ms respawn=0.13ms interaction=0.40ms combat=0.03ms entities=15 projectiles=0
14:26:36.848 total=0.82ms respawn=0.09ms interaction=0.33ms combat=0.40ms entities=15 projectiles=1
14:26:38.850 total=0.81ms respawn=0.08ms interaction=0.35ms combat=0.39ms entities=15 projectiles=1
14:26:40.879 total=0.48ms respawn=0.10ms interaction=0.35ms combat=0.02ms entities=15 projectiles=0
14:26:42.889 total=0.55ms respawn=0.10ms interaction=0.43ms combat=0.02ms entities=15 projectiles=0
14:26:44.921 total=1.73ms respawn=0.10ms interaction=0.47ms combat=1.15ms entities=15 projectiles=4
14:26:46.939 total=0.53ms respawn=0.11ms interaction=0.37ms combat=0.04ms entities=15 projectiles=0
14:26:48.964 total=0.47ms respawn=0.10ms interaction=0.35ms combat=0.02ms entities=15 projectiles=0
14:26:50.999 total=0.81ms respawn=0.07ms interaction=0.32ms combat=0.42ms entities=15 projectiles=1
14:26:53.023 total=0.49ms respawn=0.10ms interaction=0.37ms combat=0.02ms entities=15 projectiles=0
14:26:55.024 total=0.81ms respawn=0.07ms interaction=0.35ms combat=0.39ms entities=15 projectiles=1
14:26:57.035 total=0.56ms respawn=0.10ms interaction=0.44ms combat=0.02ms entities=15 projectiles=0
14:26:59.056 total=1.83ms respawn=0.08ms interaction=0.53ms combat=1.23ms entities=15 projectiles=4
14:27:01.065 total=10.68ms respawn=0.11ms interaction=0.33ms combat=10.24ms entities=15 projectiles=0
14:27:03.097 total=0.72ms respawn=0.08ms interaction=0.32ms combat=0.32ms entities=15 projectiles=1
14:27:05.100 total=0.90ms respawn=0.07ms interaction=0.31ms combat=0.52ms entities=15 projectiles=2
14:27:07.136 total=2.19ms respawn=0.07ms interaction=0.32ms combat=1.80ms entities=15 projectiles=9
14:27:09.145 total=0.98ms respawn=0.07ms interaction=0.32ms combat=0.59ms entities=15 projectiles=2
14:27:11.360 total=0.42ms respawn=0.07ms interaction=0.32ms combat=0.02ms entities=15 projectiles=0
14:27:13.380 total=1.05ms respawn=0.12ms interaction=0.50ms combat=0.42ms entities=15 projectiles=1
14:27:15.423 total=2.72ms respawn=0.12ms interaction=0.34ms combat=2.26ms entities=15 projectiles=9
14:27:17.461 total=2.06ms respawn=0.07ms interaction=0.41ms combat=1.57ms entities=15 projectiles=7
14:27:19.493 total=0.46ms respawn=0.10ms interaction=0.34ms combat=0.02ms entities=15 projectiles=0
14:27:21.518 total=0.50ms respawn=0.11ms interaction=0.37ms combat=0.03ms entities=15 projectiles=0
14:27:23.520 total=1.04ms respawn=0.07ms interaction=0.35ms combat=0.61ms entities=15 projectiles=2
14:27:25.582 total=0.47ms respawn=0.08ms interaction=0.37ms combat=0.02ms entities=15 projectiles=0
14:27:27.594 total=0.48ms respawn=0.10ms interaction=0.35ms combat=0.02ms entities=15 projectiles=0
14:27:29.624 total=0.48ms respawn=0.12ms interaction=0.33ms combat=0.02ms entities=15 projectiles=0
14:27:31.645 total=0.83ms respawn=0.11ms interaction=0.33ms combat=0.39ms entities=15 projectiles=1
14:27:33.645 total=0.80ms respawn=0.08ms interaction=0.34ms combat=0.38ms entities=15 projectiles=1
14:27:35.675 total=0.44ms respawn=0.07ms interaction=0.34ms combat=0.02ms entities=15 projectiles=0
14:27:37.689 total=0.52ms respawn=0.11ms interaction=0.38ms combat=0.02ms entities=15 projectiles=0
14:27:39.722 total=1.15ms respawn=0.12ms interaction=0.48ms combat=0.55ms entities=15 projectiles=1
14:27:41.760 total=0.81ms respawn=0.07ms interaction=0.32ms combat=0.41ms entities=15 projectiles=1
14:27:43.771 total=0.46ms respawn=0.08ms interaction=0.36ms combat=0.02ms entities=15 projectiles=0
14:27:45.802 total=0.48ms respawn=0.11ms interaction=0.34ms combat=0.02ms entities=15 projectiles=0
14:27:47.836 total=2.12ms respawn=0.17ms interaction=0.34ms combat=1.61ms entities=15 projectiles=6
14:27:49.843 total=3.02ms respawn=0.09ms interaction=0.36ms combat=2.58ms entities=15 projectiles=9
14:27:51.847 total=0.79ms respawn=0.07ms interaction=0.34ms combat=0.38ms entities=15 projectiles=1
14:27:53.862 total=0.48ms respawn=0.11ms interaction=0.35ms combat=0.02ms entities=15 projectiles=0
14:27:55.888 total=1.77ms respawn=0.08ms interaction=0.32ms combat=1.38ms entities=15 projectiles=6
14:27:57.929 total=1.11ms respawn=0.08ms interaction=0.32ms combat=0.71ms entities=15 projectiles=2
14:27:59.938 total=2.43ms respawn=0.08ms interaction=0.36ms combat=2.00ms entities=15 projectiles=9
14:28:01.943 total=0.81ms respawn=0.07ms interaction=0.38ms combat=0.36ms entities=15 projectiles=1
14:28:03.947 total=0.45ms respawn=0.09ms interaction=0.35ms combat=0.01ms entities=15 projectiles=0
14:28:05.956 total=0.84ms respawn=0.07ms interaction=0.36ms combat=0.40ms entities=15 projectiles=1
14:28:07.987 total=0.45ms respawn=0.08ms interaction=0.34ms combat=0.02ms entities=15 projectiles=0
14:28:10.008 total=0.48ms respawn=0.09ms interaction=0.37ms combat=0.02ms entities=15 projectiles=0
14:28:12.019 total=1.40ms respawn=0.10ms interaction=0.49ms combat=0.81ms entities=15 projectiles=2
14:28:14.030 total=1.07ms respawn=0.12ms interaction=0.49ms combat=0.45ms entities=15 projectiles=1
14:28:16.045 total=0.48ms respawn=0.07ms interaction=0.39ms combat=0.02ms entities=15 projectiles=0
14:28:18.048 total=0.56ms respawn=0.10ms interaction=0.44ms combat=0.02ms entities=15 projectiles=0
14:28:20.051 total=0.94ms respawn=0.07ms interaction=0.32ms combat=0.55ms entities=15 projectiles=2
14:28:22.055 total=1.74ms respawn=0.09ms interaction=0.45ms combat=1.19ms entities=15 projectiles=5
14:28:24.064 total=0.46ms respawn=0.10ms interaction=0.34ms combat=0.02ms entities=15 projectiles=0
14:28:26.093 total=0.78ms respawn=0.07ms interaction=0.32ms combat=0.38ms entities=15 projectiles=1
14:28:28.113 total=0.57ms respawn=0.10ms interaction=0.45ms combat=0.02ms entities=15 projectiles=0
14:28:30.148 total=1.74ms respawn=0.09ms interaction=0.32ms combat=1.34ms entities=15 projectiles=6
14:28:32.175 total=3.19ms respawn=0.07ms interaction=0.38ms combat=2.74ms entities=15 projectiles=7
14:28:34.185 total=0.51ms respawn=0.10ms interaction=0.39ms combat=0.02ms entities=15 projectiles=0
14:28:36.247 total=0.99ms respawn=0.11ms interaction=0.44ms combat=0.44ms entities=15 projectiles=1
14:28:38.264 total=1.50ms respawn=0.08ms interaction=0.32ms combat=1.10ms entities=15 projectiles=5
14:28:40.282 total=2.87ms respawn=0.07ms interaction=0.37ms combat=2.42ms entities=15 projectiles=10
14:28:42.309 total=1.05ms respawn=0.07ms interaction=0.32ms combat=0.66ms entities=15 projectiles=2
14:28:44.324 total=0.78ms respawn=0.07ms interaction=0.34ms combat=0.37ms entities=15 projectiles=1
14:28:46.347 total=0.60ms respawn=0.09ms interaction=0.49ms combat=0.02ms entities=15 projectiles=0
14:29:36.640 total=20.83ms respawn=2.82ms interaction=11.07ms combat=6.63ms entities=15 projectiles=0
14:29:38.891 total=0.64ms respawn=0.10ms interaction=0.47ms combat=0.07ms entities=15 projectiles=0
14:29:40.900 total=1.17ms respawn=0.08ms interaction=0.44ms combat=0.65ms entities=15 projectiles=2
14:29:42.934 total=8.68ms respawn=0.07ms interaction=0.32ms combat=8.27ms entities=15 projectiles=11
14:29:44.953 total=4.89ms respawn=0.09ms interaction=0.33ms combat=4.47ms entities=15 projectiles=18
14:29:46.956 total=1.35ms respawn=0.11ms interaction=0.49ms combat=0.75ms entities=15 projectiles=1
14:29:48.962 total=1.51ms respawn=0.08ms interaction=0.32ms combat=1.11ms entities=15 projectiles=3
14:29:50.964 total=0.47ms respawn=0.10ms interaction=0.34ms combat=0.02ms entities=15 projectiles=0
14:29:53.061 total=0.47ms respawn=0.09ms interaction=0.36ms combat=0.02ms entities=15 projectiles=0
14:29:55.083 total=0.81ms respawn=0.08ms interaction=0.32ms combat=0.41ms entities=15 projectiles=1
14:29:57.086 total=0.97ms respawn=0.07ms interaction=0.31ms combat=0.59ms entities=15 projectiles=2
14:29:59.137 total=0.47ms respawn=0.10ms interaction=0.34ms combat=0.03ms entities=15 projectiles=0
14:30:01.167 total=0.81ms respawn=0.07ms interaction=0.33ms combat=0.40ms entities=15 projectiles=1
14:30:03.187 total=0.62ms respawn=0.11ms interaction=0.49ms combat=0.03ms entities=15 projectiles=0
14:30:05.204 total=1.07ms respawn=0.10ms interaction=0.34ms combat=0.63ms entities=15 projectiles=2
14:30:07.213 total=0.43ms respawn=0.08ms interaction=0.33ms combat=0.01ms entities=15 projectiles=0
14:30:09.241 total=0.55ms respawn=0.10ms interaction=0.42ms combat=0.02ms entities=15 projectiles=0
14:30:11.263 total=1.21ms respawn=0.07ms interaction=0.35ms combat=0.79ms entities=15 projectiles=2
14:30:13.272 total=0.55ms respawn=0.10ms interaction=0.43ms combat=0.02ms entities=15 projectiles=0
14:30:15.300 total=0.54ms respawn=0.10ms interaction=0.42ms combat=0.02ms entities=15 projectiles=0
14:30:17.311 total=0.48ms respawn=0.10ms interaction=0.36ms combat=0.02ms entities=15 projectiles=0
14:30:19.316 total=0.85ms respawn=0.07ms interaction=0.41ms combat=0.36ms entities=15 projectiles=1
14:30:21.323 total=1.10ms respawn=0.10ms interaction=0.49ms combat=0.50ms entities=15 projectiles=1
14:30:23.351 total=0.49ms respawn=0.10ms interaction=0.37ms combat=0.02ms entities=15 projectiles=0
14:33:16.490 total=20.06ms respawn=2.50ms interaction=11.05ms combat=6.16ms entities=15 projectiles=0
14:33:18.779 total=0.69ms respawn=0.12ms interaction=0.52ms combat=0.04ms entities=15 projectiles=0
14:33:20.795 total=1.09ms respawn=0.12ms interaction=0.37ms combat=0.60ms entities=15 projectiles=2
14:33:22.849 total=21.06ms respawn=0.09ms interaction=0.34ms combat=20.63ms entities=15 projectiles=9
14:33:24.855 total=4.36ms respawn=0.08ms interaction=0.33ms combat=3.95ms entities=15 projectiles=17
14:33:26.888 total=1.44ms respawn=0.08ms interaction=0.31ms combat=1.05ms entities=15 projectiles=4
14:33:28.910 total=1.07ms respawn=0.09ms interaction=0.32ms combat=0.66ms entities=15 projectiles=2
14:33:30.937 total=0.76ms respawn=0.10ms interaction=0.32ms combat=0.34ms entities=15 projectiles=1
14:33:32.977 total=1.01ms respawn=0.11ms interaction=0.86ms combat=0.02ms entities=15 projectiles=0
14:33:34.991 total=0.43ms respawn=0.07ms interaction=0.34ms combat=0.02ms entities=15 projectiles=0
14:33:36.993 total=1.07ms respawn=0.07ms interaction=0.47ms combat=0.52ms entities=15 projectiles=2
14:33:39.019 total=1.09ms respawn=0.11ms interaction=0.52ms combat=0.45ms entities=15 projectiles=1
14:33:41.087 total=0.48ms respawn=0.11ms interaction=0.35ms combat=0.02ms entities=15 projectiles=0
14:33:43.176 total=1.29ms respawn=0.10ms interaction=0.48ms combat=0.70ms entities=15 projectiles=2
14:33:45.181 total=1.66ms respawn=0.11ms interaction=0.50ms combat=1.04ms entities=15 projectiles=1
14:33:47.210 total=0.55ms respawn=0.15ms interaction=0.37ms combat=0.03ms entities=15 projectiles=0
14:33:49.224 total=1.02ms respawn=0.11ms interaction=0.47ms combat=0.44ms entities=15 projectiles=1
14:33:51.227 total=0.98ms respawn=0.10ms interaction=0.31ms combat=0.57ms entities=15 projectiles=2
14:33:53.262 total=0.46ms respawn=0.12ms interaction=0.33ms combat=0.02ms entities=15 projectiles=0
14:33:55.264 total=0.47ms respawn=0.10ms interaction=0.34ms combat=0.02ms entities=15 projectiles=0
14:33:57.303 total=52.56ms respawn=0.11ms interaction=0.51ms combat=51.93ms entities=15 projectiles=2
14:33:59.325 total=1.12ms respawn=0.12ms interaction=0.49ms combat=0.51ms entities=15 projectiles=1
14:34:01.338 total=0.82ms respawn=0.07ms interaction=0.38ms combat=0.37ms entities=15 projectiles=1
14:34:03.364 total=0.79ms respawn=0.07ms interaction=0.32ms combat=0.39ms entities=15 projectiles=1
