22:18:22.521 source=RMUC2026_MAP.terraincache.lz4 original_triangle_gpu_stream=enabled
22:18:22.528 source=RMUC2026_MAP.terraincache.lz4 gpu_chunk_build=background_started
22:18:25.027 source=RMUC2026_MAP.terraincache.lz4 original_triangle_gpu_stream=enabled
02:30:15.219 gpu_stream visible_vertices=14867121 resident_vertices=26463339 draw_calls=73 pending_upload_chunks=0 total_triangles=8821113
02:30:17.236 gpu_stream visible_vertices=14867121 resident_vertices=26463339 draw_calls=73 pending_upload_chunks=0 total_triangles=8821113
02:30:19.245 gpu_stream visible_vertices=14867121 resident_vertices=26463339 draw_calls=73 pending_upload_chunks=0 total_triangles=8821113
02:30:21.266 gpu_stream visible_vertices=14867121 resident_vertices=26463339 draw_calls=73 pending_upload_chunks=0 total_triangles=8821113
02:30:23.290 gpu_stream visible_vertices=14867121 resident_vertices=26463339 draw_calls=73 pending_upload_chunks=0 total_triangles=8821113
02:30:25.292 gpu_stream visible_vertices=14867121 resident_vertices=26463339 draw_calls=73 pending_upload_chunks=0 total_triangles=8821113
02:30:27.311 gpu_stream visible_vertices=14867121 resident_vertices=26463339 draw_calls=73 pending_upload_chunks=0 total_triangles=8821113
02:30:29.317 gpu_stream visible_vertices=14867121 resident_vertices=26463339 draw_calls=73 pending_upload_chunks=0 total_triangles=8821113
02:30:31.336 gpu_stream visible_vertices=14867121 resident_vertices=26463339 draw_calls=73 pending_upload_chunks=0 total_triangles=8821113
02:30:33.362 gpu_stream visible_vertices=14867121 resident_vertices=26463339 draw_calls=73 pending_upload_chunks=0 total_triangles=8821113
02:30:35.377 gpu_stream visible_vertices=14867121 resident_vertices=26463339 draw_calls=73 pending_upload_chunks=0 total_triangles=8821113
02:30:37.379 gpu_stream visible_vertices=14867121 resident_vertices=26463339 draw_calls=73 pending_upload_chunks=0 total_triangles=8821113
02:30:39.414 gpu_stream visible_vertices=14867121 resident_vertices=26463339 draw_calls=73 pending_upload_chunks=0 total_triangles=8821113
02:30:41.429 gpu_stream visible_vertices=14867121 resident_vertices=26463339 draw_calls=73 pending_upload_chunks=0 total_triangles=8821113
02:30:43.443 gpu_stream visible_vertices=14867121 resident_vertices=26463339 draw_calls=73 pending_upload_chunks=0 total_triangles=8821113
02:30:45.476 gpu_stream visible_vertices=14867121 resident_vertices=26463339 draw_calls=73 pending_upload_chunks=0 total_triangles=8821113
02:30:47.493 gpu_stream visible_vertices=14867121 resident_vertices=26463339 draw_calls=73 pending_upload_chunks=0 total_triangles=8821113
02:30:49.512 gpu_stream visible_vertices=14867121 resident_vertices=26463339 draw_calls=73 pending_upload_chunks=0 total_triangles=8821113
02:30:51.530 gpu_stream visible_vertices=14867121 resident_vertices=26463339 draw_calls=73 pending_upload_chunks=0 total_triangles=8821113
02:30:53.551 gpu_stream visible_vertices=14867121 resident_vertices=26463339 draw_calls=73 pending_upload_chunks=0 total_triangles=8821113
02:30:55.571 gpu_stream visible_vertices=14867121 resident_vertices=26463339 draw_calls=73 pending_upload_chunks=0 total_triangles=8821113
02:53:29.342 source=RMUC2026_MAP.terraincache.lz4 original_triangle_gpu_stream=enabled
02:53:29.346 source=RMUC2026_MAP.terraincache.lz4 gpu_chunk_build=background_started
02:53:31.359 source=RMUC2026_MAP.terraincache.lz4 original_triangle_gpu_stream=enabled
02:53:36.461 source=RMUC2026_MAP.terraincache.lz4 original_triangles=8821113/10511992 chunks=112/112 chunk_size_m=2 vertices=26463339
02:53:36.464 gpu_prewarm uploaded_chunks=8 resident_vertices=10500 pending_upload_chunks=104 total_triangles=8821113
02:53:36.467 gpu_stream visible_vertices=17097606 resident_vertices=13116 draw_calls=16 pending_upload_chunks=80 total_triangles=8821113
02:53:36.506 gpu_prewarm uploaded_chunks=8 resident_vertices=2664891 pending_upload_chunks=88 total_triangles=8821113
02:53:36.546 gpu_prewarm uploaded_chunks=8 resident_vertices=4329453 pending_upload_chunks=72 total_triangles=8821113
02:53:36.645 gpu_prewarm uploaded_chunks=4 resident_vertices=14996388 pending_upload_chunks=60 total_triangles=8821113
02:53:36.720 gpu_prewarm uploaded_chunks=8 resident_vertices=15925911 pending_upload_chunks=44 total_triangles=8821113
02:53:36.748 gpu_prewarm uploaded_chunks=8 resident_vertices=17089038 pending_upload_chunks=28 total_triangles=8821113
02:53:36.756 gpu_prewarm uploaded_chunks=4 resident_vertices=17097606 pending_upload_chunks=16 total_triangles=8821113
02:53:38.470 gpu_stream visible_vertices=17097606 resident_vertices=17097606 draw_calls=96 pending_upload_chunks=0 total_triangles=8821113
02:53:40.470 gpu_stream visible_vertices=17096601 resident_vertices=20184264 draw_calls=94 pending_upload_chunks=0 total_triangles=8821113
02:53:42.470 gpu_stream visible_vertices=14862882 resident_vertices=20186151 draw_calls=83 pending_upload_chunks=0 total_triangles=8821113
02:53:44.472 gpu_stream visible_vertices=14868324 resident_vertices=20186151 draw_calls=78 pending_upload_chunks=0 total_triangles=8821113
02:53:46.473 gpu_stream visible_vertices=14088717 resident_vertices=20186151 draw_calls=64 pending_upload_chunks=0 total_triangles=8821113
02:53:48.481 gpu_stream visible_vertices=14088717 resident_vertices=20186151 draw_calls=64 pending_upload_chunks=0 total_triangles=8821113
02:53:50.484 gpu_stream visible_vertices=14088717 resident_vertices=20186151 draw_calls=64 pending_upload_chunks=0 total_triangles=8821113
02:53:52.490 gpu_stream visible_vertices=14088717 resident_vertices=20186151 draw_calls=64 pending_upload_chunks=0 total_triangles=8821113
02:53:54.502 gpu_stream visible_vertices=14093580 resident_vertices=20186151 draw_calls=65 pending_upload_chunks=0 total_triangles=8821113
02:53:56.507 gpu_stream visible_vertices=14093580 resident_vertices=20186151 draw_calls=65 pending_upload_chunks=0 total_triangles=8821113
02:53:58.513 gpu_stream visible_vertices=20185806 resident_vertices=20186154 draw_calls=102 pending_upload_chunks=0 total_triangles=8821113
02:54:00.513 gpu_stream visible_vertices=20174013 resident_vertices=26463339 draw_calls=98 pending_upload_chunks=0 total_triangles=8821113
02:54:02.514 gpu_stream visible_vertices=17962374 resident_vertices=26463339 draw_calls=94 pending_upload_chunks=0 total_triangles=8821113
02:54:04.516 gpu_stream visible_vertices=14079810 resident_vertices=26463339 draw_calls=44 pending_upload_chunks=0 total_triangles=8821113
02:54:06.518 gpu_stream visible_vertices=14079810 resident_vertices=26463339 draw_calls=44 pending_upload_chunks=0 total_triangles=8821113
02:54:08.520 gpu_stream visible_vertices=14079543 resident_vertices=26463339 draw_calls=43 pending_upload_chunks=0 total_triangles=8821113
02:54:10.523 gpu_stream visible_vertices=14079543 resident_vertices=26463339 draw_calls=43 pending_upload_chunks=0 total_triangles=8821113
02:54:12.523 gpu_stream visible_vertices=14079543 resident_vertices=26463339 draw_calls=43 pending_upload_chunks=0 total_triangles=8821113
02:54:14.525 gpu_stream visible_vertices=14079543 resident_vertices=26463339 draw_calls=43 pending_upload_chunks=0 total_triangles=8821113
02:54:16.525 gpu_stream visible_vertices=14079543 resident_vertices=26463339 draw_calls=43 pending_upload_chunks=0 total_triangles=8821113
02:54:18.531 gpu_stream visible_vertices=14079543 resident_vertices=26463339 draw_calls=43 pending_upload_chunks=0 total_triangles=8821113
02:54:20.531 gpu_stream visible_vertices=14079543 resident_vertices=26463339 draw_calls=43 pending_upload_chunks=0 total_triangles=8821113
02:54:22.544 gpu_stream visible_vertices=14079543 resident_vertices=26463339 draw_calls=43 pending_upload_chunks=0 total_triangles=8821113
02:54:24.547 gpu_stream visible_vertices=3489264 resident_vertices=26463339 draw_calls=27 pending_upload_chunks=0 total_triangles=8821113
02:54:26.563 gpu_stream visible_vertices=14085585 resident_vertices=26463339 draw_calls=57 pending_upload_chunks=0 total_triangles=8821113
02:54:28.565 gpu_stream visible_vertices=14085585 resident_vertices=26463339 draw_calls=57 pending_upload_chunks=0 total_triangles=8821113
02:54:30.569 gpu_stream visible_vertices=14085585 resident_vertices=26463339 draw_calls=57 pending_upload_chunks=0 total_triangles=8821113
02:54:32.574 gpu_stream visible_vertices=14085585 resident_vertices=26463339 draw_calls=57 pending_upload_chunks=0 total_triangles=8821113
02:54:34.589 gpu_stream visible_vertices=14085585 resident_vertices=26463339 draw_calls=57 pending_upload_chunks=0 total_triangles=8821113
02:54:36.611 gpu_stream visible_vertices=14085702 resident_vertices=26463339 draw_calls=58 pending_upload_chunks=0 total_triangles=8821113
02:54:38.636 gpu_stream visible_vertices=14085702 resident_vertices=26463339 draw_calls=58 pending_upload_chunks=0 total_triangles=8821113
02:54:40.639 gpu_stream visible_vertices=14085702 resident_vertices=26463339 draw_calls=58 pending_upload_chunks=0 total_triangles=8821113
02:54:42.644 gpu_stream visible_vertices=14087772 resident_vertices=26463339 draw_calls=62 pending_upload_chunks=0 total_triangles=8821113
02:54:44.645 gpu_stream visible_vertices=14087772 resident_vertices=26463339 draw_calls=62 pending_upload_chunks=0 total_triangles=8821113
02:54:46.650 gpu_stream visible_vertices=14087772 resident_vertices=26463339 draw_calls=62 pending_upload_chunks=0 total_triangles=8821113
02:54:48.652 gpu_stream visible_vertices=11595231 resident_vertices=26463339 draw_calls=24 pending_upload_chunks=0 total_triangles=8821113
02:54:56.205 source=RMUC2026_MAP.terraincache.lz4 original_triangle_gpu_stream=enabled
02:54:56.214 gpu_stream visible_vertices=17097591 resident_vertices=26463339 draw_calls=95 pending_upload_chunks=0 total_triangles=8821113
02:54:58.217 gpu_stream visible_vertices=5307285 resident_vertices=26463339 draw_calls=23 pending_upload_chunks=0 total_triangles=8821113
02:55:00.226 gpu_stream visible_vertices=26457855 resident_vertices=26463339 draw_calls=102 pending_upload_chunks=0 total_triangles=8821113
02:55:02.233 gpu_stream visible_vertices=20155575 resident_vertices=26463339 draw_calls=94 pending_upload_chunks=0 total_triangles=8821113
02:55:04.236 gpu_stream visible_vertices=14867580 resident_vertices=26463339 draw_calls=76 pending_upload_chunks=0 total_triangles=8821113
02:55:06.238 gpu_stream visible_vertices=14859744 resident_vertices=26463339 draw_calls=71 pending_upload_chunks=0 total_triangles=8821113
02:55:08.243 gpu_stream visible_vertices=14845350 resident_vertices=26463339 draw_calls=73 pending_upload_chunks=0 total_triangles=8821113
02:55:10.249 gpu_stream visible_vertices=14867559 resident_vertices=26463339 draw_calls=74 pending_upload_chunks=0 total_triangles=8821113
02:55:12.253 gpu_stream visible_vertices=8572008 resident_vertices=26463339 draw_calls=67 pending_upload_chunks=0 total_triangles=8821113
02:55:14.256 gpu_stream visible_vertices=8572008 resident_vertices=26463339 draw_calls=67 pending_upload_chunks=0 total_triangles=8821113
02:55:16.305 gpu_stream visible_vertices=14867580 resident_vertices=26463339 draw_calls=76 pending_upload_chunks=0 total_triangles=8821113
02:55:18.405 gpu_stream visible_vertices=13933902 resident_vertices=26463339 draw_calls=70 pending_upload_chunks=0 total_triangles=8821113
02:55:20.408 gpu_stream visible_vertices=14867559 resident_vertices=26463339 draw_calls=74 pending_upload_chunks=0 total_triangles=8821113
02:55:22.580 gpu_stream visible_vertices=14845350 resident_vertices=26463339 draw_calls=73 pending_upload_chunks=0 total_triangles=8821113
02:55:24.584 gpu_stream visible_vertices=14859786 resident_vertices=26463339 draw_calls=71 pending_upload_chunks=0 total_triangles=8821113
02:55:26.590 gpu_stream visible_vertices=14858808 resident_vertices=26463339 draw_calls=70 pending_upload_chunks=0 total_triangles=8821113
02:55:28.593 gpu_stream visible_vertices=7818003 resident_vertices=26463339 draw_calls=52 pending_upload_chunks=0 total_triangles=8821113
02:55:30.594 gpu_stream visible_vertices=15022680 resident_vertices=26463339 draw_calls=52 pending_upload_chunks=0 total_triangles=8821113
02:55:32.595 gpu_stream visible_vertices=15020115 resident_vertices=26463339 draw_calls=50 pending_upload_chunks=0 total_triangles=8821113
02:55:34.598 gpu_stream visible_vertices=14074968 resident_vertices=26463339 draw_calls=56 pending_upload_chunks=0 total_triangles=8821113
02:55:36.600 gpu_stream visible_vertices=13575459 resident_vertices=26463339 draw_calls=52 pending_upload_chunks=0 total_triangles=8821113
02:55:38.600 gpu_stream visible_vertices=14069685 resident_vertices=26463339 draw_calls=54 pending_upload_chunks=0 total_triangles=8821113
02:55:40.614 gpu_stream visible_vertices=14068773 resident_vertices=26463339 draw_calls=53 pending_upload_chunks=0 total_triangles=8821113
02:55:42.634 gpu_stream visible_vertices=14068773 resident_vertices=26463339 draw_calls=53 pending_upload_chunks=0 total_triangles=8821113
02:55:44.648 gpu_stream visible_vertices=14068773 resident_vertices=26463339 draw_calls=53 pending_upload_chunks=0 total_triangles=8821113
02:55:46.674 gpu_stream visible_vertices=14068773 resident_vertices=26463339 draw_calls=53 pending_upload_chunks=0 total_triangles=8821113
02:55:48.694 gpu_stream visible_vertices=14068773 resident_vertices=26463339 draw_calls=53 pending_upload_chunks=0 total_triangles=8821113
02:55:50.695 gpu_stream visible_vertices=14068773 resident_vertices=26463339 draw_calls=53 pending_upload_chunks=0 total_triangles=8821113
02:55:52.696 gpu_stream visible_vertices=14069685 resident_vertices=26463339 draw_calls=54 pending_upload_chunks=0 total_triangles=8821113
02:55:54.704 gpu_stream visible_vertices=14074968 resident_vertices=26463339 draw_calls=56 pending_upload_chunks=0 total_triangles=8821113
02:55:56.704 gpu_stream visible_vertices=14069685 resident_vertices=26463339 draw_calls=54 pending_upload_chunks=0 total_triangles=8821113
02:55:58.716 gpu_stream visible_vertices=14074968 resident_vertices=26463339 draw_calls=56 pending_upload_chunks=0 total_triangles=8821113
02:56:00.717 gpu_stream visible_vertices=14068773 resident_vertices=26463339 draw_calls=53 pending_upload_chunks=0 total_triangles=8821113
02:56:02.720 gpu_stream visible_vertices=14069685 resident_vertices=26463339 draw_calls=54 pending_upload_chunks=0 total_triangles=8821113
02:56:04.720 gpu_stream visible_vertices=14074968 resident_vertices=26463339 draw_calls=56 pending_upload_chunks=0 total_triangles=8821113
02:56:06.722 gpu_stream visible_vertices=14069685 resident_vertices=26463339 draw_calls=54 pending_upload_chunks=0 total_triangles=8821113
02:56:08.725 gpu_stream visible_vertices=14074968 resident_vertices=26463339 draw_calls=56 pending_upload_chunks=0 total_triangles=8821113
02:56:10.727 gpu_stream visible_vertices=14068773 resident_vertices=26463339 draw_calls=53 pending_upload_chunks=0 total_triangles=8821113
02:56:12.730 gpu_stream visible_vertices=19381383 resident_vertices=26463339 draw_calls=62 pending_upload_chunks=0 total_triangles=8821113
02:56:14.733 gpu_stream visible_vertices=14863197 resident_vertices=26463339 draw_calls=84 pending_upload_chunks=0 total_triangles=8821113
02:56:16.736 gpu_stream visible_vertices=14099292 resident_vertices=26463339 draw_calls=71 pending_upload_chunks=0 total_triangles=8821113
02:56:18.737 gpu_stream visible_vertices=14701017 resident_vertices=26463339 draw_calls=72 pending_upload_chunks=0 total_triangles=8821113
02:56:20.739 gpu_stream visible_vertices=14700771 resident_vertices=26463339 draw_calls=71 pending_upload_chunks=0 total_triangles=8821113
02:56:22.739 gpu_stream visible_vertices=14701017 resident_vertices=26463339 draw_calls=72 pending_upload_chunks=0 total_triangles=8821113
02:56:24.741 gpu_stream visible_vertices=14700771 resident_vertices=26463339 draw_calls=71 pending_upload_chunks=0 total_triangles=8821113
02:56:26.751 gpu_stream visible_vertices=14696463 resident_vertices=26463339 draw_calls=69 pending_upload_chunks=0 total_triangles=8821113
02:56:28.756 gpu_stream visible_vertices=14696463 resident_vertices=26463339 draw_calls=69 pending_upload_chunks=0 total_triangles=8821113
02:56:30.879 gpu_stream visible_vertices=14696463 resident_vertices=26463339 draw_calls=69 pending_upload_chunks=0 total_triangles=8821113
02:56:32.900 gpu_stream visible_vertices=14097888 resident_vertices=26463339 draw_calls=67 pending_upload_chunks=0 total_triangles=8821113
02:56:34.920 gpu_stream visible_vertices=14866518 resident_vertices=26463339 draw_calls=72 pending_upload_chunks=0 total_triangles=8821113
02:56:36.983 gpu_stream visible_vertices=14866392 resident_vertices=26463339 draw_calls=72 pending_upload_chunks=0 total_triangles=8821113
02:56:38.994 gpu_stream visible_vertices=14695377 resident_vertices=26463339 draw_calls=67 pending_upload_chunks=0 total_triangles=8821113
02:56:41.109 gpu_stream visible_vertices=14075847 resident_vertices=26463339 draw_calls=57 pending_upload_chunks=0 total_triangles=8821113
02:56:43.204 gpu_stream visible_vertices=13580796 resident_vertices=26463339 draw_calls=53 pending_upload_chunks=0 total_triangles=8821113
02:56:45.293 gpu_stream visible_vertices=7769337 resident_vertices=26463339 draw_calls=31 pending_upload_chunks=0 total_triangles=8821113
02:56:47.369 gpu_stream visible_vertices=7782027 resident_vertices=26463339 draw_calls=50 pending_upload_chunks=0 total_triangles=8821113
02:56:49.452 gpu_stream visible_vertices=7775847 resident_vertices=26463339 draw_calls=45 pending_upload_chunks=0 total_triangles=8821113
02:56:51.509 gpu_stream visible_vertices=14054586 resident_vertices=26463339 draw_calls=53 pending_upload_chunks=0 total_triangles=8821113
02:56:53.614 gpu_stream visible_vertices=13571859 resident_vertices=26463339 draw_calls=45 pending_upload_chunks=0 total_triangles=8821113
02:56:55.626 gpu_stream visible_vertices=1163628 resident_vertices=26463339 draw_calls=19 pending_upload_chunks=0 total_triangles=8821113
02:56:57.682 gpu_stream visible_vertices=3855192 resident_vertices=26463339 draw_calls=32 pending_upload_chunks=0 total_triangles=8821113
02:56:59.684 gpu_stream visible_vertices=7369530 resident_vertices=26463339 draw_calls=48 pending_upload_chunks=0 total_triangles=8821113
02:57:01.776 gpu_stream visible_vertices=14909484 resident_vertices=26463339 draw_calls=71 pending_upload_chunks=0 total_triangles=8821113
02:57:03.797 gpu_stream visible_vertices=14909883 resident_vertices=26463339 draw_calls=72 pending_upload_chunks=0 total_triangles=8821113
02:57:05.807 gpu_stream visible_vertices=14909883 resident_vertices=26463339 draw_calls=72 pending_upload_chunks=0 total_triangles=8821113
02:57:07.873 gpu_stream visible_vertices=14909883 resident_vertices=26463339 draw_calls=72 pending_upload_chunks=0 total_triangles=8821113
02:57:09.990 gpu_stream visible_vertices=14909883 resident_vertices=26463339 draw_calls=72 pending_upload_chunks=0 total_triangles=8821113
02:57:12.081 gpu_stream visible_vertices=14909883 resident_vertices=26463339 draw_calls=72 pending_upload_chunks=0 total_triangles=8821113
02:57:14.146 gpu_stream visible_vertices=14909883 resident_vertices=26463339 draw_calls=72 pending_upload_chunks=0 total_triangles=8821113
02:57:16.231 gpu_stream visible_vertices=14909883 resident_vertices=26463339 draw_calls=72 pending_upload_chunks=0 total_triangles=8821113
02:57:18.328 gpu_stream visible_vertices=14909883 resident_vertices=26463339 draw_calls=72 pending_upload_chunks=0 total_triangles=8821113
02:57:20.348 gpu_stream visible_vertices=14909883 resident_vertices=26463339 draw_calls=72 pending_upload_chunks=0 total_triangles=8821113
02:57:22.397 gpu_stream visible_vertices=14909883 resident_vertices=26463339 draw_calls=72 pending_upload_chunks=0 total_triangles=8821113
02:57:24.453 gpu_stream visible_vertices=14909883 resident_vertices=26463339 draw_calls=72 pending_upload_chunks=0 total_triangles=8821113
02:57:26.473 gpu_stream visible_vertices=14909883 resident_vertices=26463339 draw_calls=72 pending_upload_chunks=0 total_triangles=8821113
02:57:28.562 gpu_stream visible_vertices=14909883 resident_vertices=26463339 draw_calls=72 pending_upload_chunks=0 total_triangles=8821113
02:57:30.645 gpu_stream visible_vertices=14909883 resident_vertices=26463339 draw_calls=72 pending_upload_chunks=0 total_triangles=8821113
02:57:32.756 gpu_stream visible_vertices=14909883 resident_vertices=26463339 draw_calls=72 pending_upload_chunks=0 total_triangles=8821113
02:57:34.795 gpu_stream visible_vertices=14909883 resident_vertices=26463339 draw_calls=72 pending_upload_chunks=0 total_triangles=8821113
02:57:36.799 gpu_stream visible_vertices=14909883 resident_vertices=26463339 draw_calls=72 pending_upload_chunks=0 total_triangles=8821113
02:57:38.887 gpu_stream visible_vertices=14909883 resident_vertices=26463339 draw_calls=72 pending_upload_chunks=0 total_triangles=8821113
02:57:40.891 gpu_stream visible_vertices=14909883 resident_vertices=26463339 draw_calls=72 pending_upload_chunks=0 total_triangles=8821113
02:57:42.929 gpu_stream visible_vertices=14909883 resident_vertices=26463339 draw_calls=72 pending_upload_chunks=0 total_triangles=8821113
02:57:45.053 gpu_stream visible_vertices=14909883 resident_vertices=26463339 draw_calls=72 pending_upload_chunks=0 total_triangles=8821113
02:57:47.134 gpu_stream visible_vertices=14909883 resident_vertices=26463339 draw_calls=72 pending_upload_chunks=0 total_triangles=8821113
02:57:49.136 gpu_stream visible_vertices=14909883 resident_vertices=26463339 draw_calls=72 pending_upload_chunks=0 total_triangles=8821113
02:57:51.168 gpu_stream visible_vertices=14909883 resident_vertices=26463339 draw_calls=72 pending_upload_chunks=0 total_triangles=8821113
02:57:53.169 gpu_stream visible_vertices=14909883 resident_vertices=26463339 draw_calls=72 pending_upload_chunks=0 total_triangles=8821113
02:57:55.227 gpu_stream visible_vertices=14909883 resident_vertices=26463339 draw_calls=72 pending_upload_chunks=0 total_triangles=8821113
02:57:57.271 gpu_stream visible_vertices=14909883 resident_vertices=26463339 draw_calls=72 pending_upload_chunks=0 total_triangles=8821113
02:57:59.360 gpu_stream visible_vertices=14909883 resident_vertices=26463339 draw_calls=72 pending_upload_chunks=0 total_triangles=8821113
02:58:01.470 gpu_stream visible_vertices=14909883 resident_vertices=26463339 draw_calls=72 pending_upload_chunks=0 total_triangles=8821113
02:58:03.604 gpu_stream visible_vertices=14909883 resident_vertices=26463339 draw_calls=72 pending_upload_chunks=0 total_triangles=8821113
02:58:05.692 gpu_stream visible_vertices=14909883 resident_vertices=26463339 draw_calls=72 pending_upload_chunks=0 total_triangles=8821113
02:58:07.781 gpu_stream visible_vertices=14909883 resident_vertices=26463339 draw_calls=72 pending_upload_chunks=0 total_triangles=8821113
02:58:09.832 gpu_stream visible_vertices=14909484 resident_vertices=26463339 draw_calls=71 pending_upload_chunks=0 total_triangles=8821113
02:58:16.255 source=RMUC2026_MAP.terraincache.lz4 original_triangle_gpu_stream=enabled
02:58:16.261 gpu_stream visible_vertices=14909883 resident_vertices=26463339 draw_calls=72 pending_upload_chunks=0 total_triangles=8821113
02:58:18.264 gpu_stream visible_vertices=26451876 resident_vertices=26463339 draw_calls=108 pending_upload_chunks=0 total_triangles=8821113
02:58:20.266 gpu_stream visible_vertices=14866773 resident_vertices=26463339 draw_calls=82 pending_upload_chunks=0 total_triangles=8821113
02:58:22.271 gpu_stream visible_vertices=14867262 resident_vertices=26463339 draw_calls=74 pending_upload_chunks=0 total_triangles=8821113
02:58:24.274 gpu_stream visible_vertices=14098863 resident_vertices=26463339 draw_calls=69 pending_upload_chunks=0 total_triangles=8821113
02:58:26.274 gpu_stream visible_vertices=14092788 resident_vertices=26463339 draw_calls=64 pending_upload_chunks=0 total_triangles=8821113
02:58:28.275 gpu_stream visible_vertices=14066649 resident_vertices=26463339 draw_calls=52 pending_upload_chunks=0 total_triangles=8821113
02:58:30.278 gpu_stream visible_vertices=14068773 resident_vertices=26463339 draw_calls=53 pending_upload_chunks=0 total_triangles=8821113
02:58:32.281 gpu_stream visible_vertices=13573314 resident_vertices=26463339 draw_calls=50 pending_upload_chunks=0 total_triangles=8821113
02:58:34.283 gpu_stream visible_vertices=14068914 resident_vertices=26463339 draw_calls=54 pending_upload_chunks=0 total_triangles=8821113
02:58:36.284 gpu_stream visible_vertices=14066649 resident_vertices=26463339 draw_calls=52 pending_upload_chunks=0 total_triangles=8821113
02:58:38.287 gpu_stream visible_vertices=14066649 resident_vertices=26463339 draw_calls=52 pending_upload_chunks=0 total_triangles=8821113
02:58:40.289 gpu_stream visible_vertices=14068914 resident_vertices=26463339 draw_calls=54 pending_upload_chunks=0 total_triangles=8821113
02:58:42.290 gpu_stream visible_vertices=14069685 resident_vertices=26463339 draw_calls=54 pending_upload_chunks=0 total_triangles=8821113
02:58:44.292 gpu_stream visible_vertices=14066649 resident_vertices=26463339 draw_calls=52 pending_upload_chunks=0 total_triangles=8821113
02:58:46.294 gpu_stream visible_vertices=14068773 resident_vertices=26463339 draw_calls=53 pending_upload_chunks=0 total_triangles=8821113
02:58:48.350 gpu_stream visible_vertices=14068773 resident_vertices=26463339 draw_calls=53 pending_upload_chunks=0 total_triangles=8821113
03:26:46.334 source=RMUC2026_MAP.terraincache.lz4 original_triangle_gpu_stream=enabled
03:26:46.338 source=RMUC2026_MAP.terraincache.lz4 gpu_chunk_build=background_started
03:26:49.958 source=RMUC2026_MAP.terraincache.lz4 original_triangle_gpu_stream=enabled
03:26:52.447 source=RMUC2026_MAP.terraincache.lz4 original_triangles=8821113/10511992 chunks=112/112 chunk_size_m=2 vertices=26463339
03:26:52.450 gpu_prewarm uploaded_chunks=8 resident_vertices=10500 pending_upload_chunks=104 total_triangles=8821113
03:26:52.452 gpu_stream visible_vertices=17097606 resident_vertices=13116 draw_calls=16 pending_upload_chunks=80 total_triangles=8821113
03:26:52.491 gpu_prewarm uploaded_chunks=8 resident_vertices=2664891 pending_upload_chunks=88 total_triangles=8821113
03:26:52.536 gpu_prewarm uploaded_chunks=8 resident_vertices=4329453 pending_upload_chunks=72 total_triangles=8821113
03:26:52.663 gpu_prewarm uploaded_chunks=4 resident_vertices=14996388 pending_upload_chunks=60 total_triangles=8821113
03:26:52.738 gpu_prewarm uploaded_chunks=8 resident_vertices=15925911 pending_upload_chunks=44 total_triangles=8821113
03:26:52.760 gpu_prewarm uploaded_chunks=8 resident_vertices=17089038 pending_upload_chunks=28 total_triangles=8821113
03:26:52.766 gpu_prewarm uploaded_chunks=4 resident_vertices=17097606 pending_upload_chunks=16 total_triangles=8821113
03:26:54.454 gpu_stream visible_vertices=17097606 resident_vertices=17097606 draw_calls=96 pending_upload_chunks=0 total_triangles=8821113
03:26:56.457 gpu_stream visible_vertices=17096601 resident_vertices=20184264 draw_calls=94 pending_upload_chunks=0 total_triangles=8821113
03:26:58.460 gpu_stream visible_vertices=14863197 resident_vertices=20186154 draw_calls=84 pending_upload_chunks=0 total_triangles=8821113
03:27:00.484 gpu_stream visible_vertices=14098863 resident_vertices=20186154 draw_calls=69 pending_upload_chunks=0 total_triangles=8821113
03:27:02.503 gpu_stream visible_vertices=14098863 resident_vertices=20186154 draw_calls=69 pending_upload_chunks=0 total_triangles=8821113
03:27:04.508 gpu_stream visible_vertices=14098863 resident_vertices=20186154 draw_calls=69 pending_upload_chunks=0 total_triangles=8821113
03:27:06.514 gpu_stream visible_vertices=14098863 resident_vertices=20186154 draw_calls=69 pending_upload_chunks=0 total_triangles=8821113
03:27:08.524 gpu_stream visible_vertices=14098863 resident_vertices=20186154 draw_calls=69 pending_upload_chunks=0 total_triangles=8821113
03:27:10.532 gpu_stream visible_vertices=14098863 resident_vertices=20186154 draw_calls=69 pending_upload_chunks=0 total_triangles=8821113
03:27:12.543 gpu_stream visible_vertices=14098863 resident_vertices=20186154 draw_calls=69 pending_upload_chunks=0 total_triangles=8821113
03:27:14.556 gpu_stream visible_vertices=14098863 resident_vertices=20186154 draw_calls=69 pending_upload_chunks=0 total_triangles=8821113
03:27:16.564 gpu_stream visible_vertices=14098863 resident_vertices=20186154 draw_calls=69 pending_upload_chunks=0 total_triangles=8821113
03:27:18.564 gpu_stream visible_vertices=14098863 resident_vertices=20186154 draw_calls=69 pending_upload_chunks=0 total_triangles=8821113
03:27:20.590 gpu_stream visible_vertices=14098863 resident_vertices=20186154 draw_calls=69 pending_upload_chunks=0 total_triangles=8821113
03:27:22.599 gpu_stream visible_vertices=14098863 resident_vertices=20186154 draw_calls=69 pending_upload_chunks=0 total_triangles=8821113
03:27:24.628 gpu_stream visible_vertices=14098863 resident_vertices=20186154 draw_calls=69 pending_upload_chunks=0 total_triangles=8821113
03:27:26.633 gpu_stream visible_vertices=14098863 resident_vertices=20186154 draw_calls=69 pending_upload_chunks=0 total_triangles=8821113
